Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-04,519.0,497.9,506.0,66830,34184328.3,254
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-05,514.0,494.1,503.0,47814,24106250.6,173
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-06,506.0,491.0,500.0,41007,20496464.6,163
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-09,505.5,490.0,498.0,52240,26045797.2,182
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-10,503.0,490.0,493.3,44839,22281915.4,170
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-11,500.5,485.1,486.4,42471,20854098.9,168
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-12,496.1,488.0,489.5,18462,9053503.7,85
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-16,496.0,480.0,490.0,44346,21746907.2,162
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-17,494.0,485.0,490.0,24967,12244935.4,95
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-18,494.9,477.3,488.0,22131,10848267.2,94
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-19,495.0,488.1,490.0,37395,18341058.0,131
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-20,495.0,485.0,488.99,25574,12516356.4,89
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-23,490.5,480.0,480.78,40257,19470029.5,179
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-24,486.0,472.0,484.81,36437,17421585.5,166
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-25,482.0,470.4,471.94,56357,26766009.5,183
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-26,483.0,472.0,482.26,18612,8928899.5,86
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-27,484.5,469.0,481.41,38312,18433953.5,145
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-03-30,490.0,480.0,486.48,33419,16229652.5,153
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-01,486.0,470.0,478.85,25594,12273140.3,108
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-02,486.0,472.0,485.07,28246,13649328.4,128
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-03,490.0,482.3,486.36,35234,17099872.3,107
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-07,483.0,475.1,479.09,30666,14689854.6,93
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-08,480.0,469.2,476.13,32877,15599315.8,131
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-09,496.0,475.3,494.8,62267,30582366.8,318
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-10,496.9,480.4,492.02,22678,11148452.7,106
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-13,494.8,477.0,492.53,25099,12256116.3,73
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-15,507.0,490.0,506.04,107134,53930051.5,330
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-16,510.0,495.9,505.39,75902,38338935.0,215
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-17,515.0,500.3,509.12,94140,48048389.0,258
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-20,515.0,496.4,501.9,66230,33526347.3,204
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-21,508.0,490.0,501.18,60608,30405985.6,138
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-22,513.0,498.0,508.23,107177,54461041.3,236
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-23,510.0,500.0,500.97,78296,39450008.3,167
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-24,504.0,488.1,495.98,42546,21193962.6,154
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-27,509.0,493.0,502.71,109402,54816137.3,275
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-28,506.9,500.1,500.88,57009,28651537.1,135
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-29,502.0,489.0,499.8,30608,15263999.6,88
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-04-30,503.7,493.0,502.35,52501,26269652.8,144
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-04,506.0,501.6,502.97,61481,30968750.5,194
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-05,503.9,495.1,501.76,27528,13789876.9,102
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-06,504.9,490.5,500.85,49467,24783140.4,134
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-07,509.8,496.0,507.13,70383,35656060.4,240
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-08,515.0,500.0,511.16,109167,55553654.7,270
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-11,562.2,515.0,553.91,573286,311493868.3,1623
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-13,566.6,534.6,542.5,253205,139406501.1,772
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-14,562.0,526.1,529.25,188073,101127675.8,568
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-15,575.5,525.0,571.85,824999,461915510.4,2366
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-18,586.0,560.0,566.93,409600,234808358.4,1195
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-19,574.9,544.9,555.34,346161,192756562.8,846
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-20,590.1,556.1,582.63,505312,292809184.8,1494
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-21,606.0,570.0,585.38,412921,241554818.8,1053
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-22,597.0,570.0,573.52,347850,203109109.4,890
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-25,577.0,545.9,563.14,318522,179511664.8,824
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-26,580.0,550.0,557.98,230821,129463327.8,576
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-27,565.0,546.7,561.8,226773,126355057.8,512
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-05-28,580.0,550.6,570.85,315844,181108166.7,709
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-02,601.0,578.0,585.4,561476,330379078.3,1340
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-03,589.0,562.0,571.18,236083,135739162.4,611
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-04,578.5,564.0,565.87,123545,70212243.0,349
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-05,571.8,550.0,560.82,212462,119410290.5,577
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-08,574.8,557.1,565.74,297550,168432356.2,641
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-09,569.7,551.9,558.64,239199,134550220.2,519
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-10,578.0,558.6,572.03,315155,179213315.7,671
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-11,574.0,559.0,561.07,194522,110175044.6,464
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-12,579.9,551.0,570.28,350935,200086278.9,755
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-15,578.0,553.2,563.62,159010,90107506.3,424
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-16,604.0,554.0,599.15,900638,530557987.4,1843
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-17,617.9,588.0,592.55,501929,302980441.0,1266
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-18,597.0,583.0,588.75,144559,85095455.9,458
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-19,596.0,573.5,579.75,358731,209441372.7,847
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-22,581.0,555.0,556.64,213001,120585926.5,650
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-23,569.9,543.0,563.45,142891,80297448.9,451
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-24,574.0,556.0,556.9,96835,54500915.9,327
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-25,566.9,550.0,562.84,97030,54557248.5,284
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-26,578.3,546.0,550.65,204538,113742018.6,472
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-29,557.8,540.0,553.26,99674,55017462.7,295
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-06-30,561.7,550.0,553.27,96374,53528395.5,286
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-01,559.9,544.0,558.5,84327,46908540.5,236
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-02,565.0,550.0,561.66,87947,49363769.2,265
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-03,565.0,549.0,559.13,114750,64364147.8,329
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-06,564.9,550.0,559.1,106025,59363780.0,240
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-07,577.0,555.1,564.65,169163,96017406.2,515
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-08,570.0,550.0,564.25,84450,47776183.2,262
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-09,569.9,553.7,564.13,75423,42666346.4,203
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-10,576.3,553.0,564.16,72957,41254352.3,280
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-13,575.4,551.8,567.25,169044,95628222.5,342
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-14,574.8,558.6,566.02,120143,68241429.3,304
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-15,579.0,563.5,573.63,171988,98306685.6,438
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-16,585.1,567.0,577.58,181350,104941295.8,408
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-17,599.0,577.3,588.65,192333,113285652.9,601
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-20,599.3,575.0,584.27,228293,134898315.8,665
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-21,595.0,572.0,584.07,156962,91780322.7,423
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-22,615.0,586.0,612.98,544088,329001030.4,1294
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-23,616.0,588.5,601.42,319537,193332052.7,863
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-24,613.3,590.0,605.47,212009,127980800.3,486
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-27,619.0,588.0,590.37,453779,272657848.24,991
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-28,595.0,575.0,589.33,210958,123848362.7,586
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-29,600.0,583.3,586.45,151771,90024072.2,400
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-30,593.0,567.0,576.19,237920,137751702.4,506
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-07-31,582.8,564.7,573.85,136308,78530385.9,370
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-03,580.0,560.0,568.76,101379,57794007.0,322
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-04,575.0,559.2,566.15,106407,60333982.9,299
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-05,570.9,557.0,559.43,113878,63950003.1,295
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-06,565.0,550.0,561.68,60761,34113717.3,261
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-07,570.0,560.0,565.31,45717,25891623.2,238
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-11,569.5,549.8,556.71,79745,44634434.6,333
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-12,560.8,550.0,556.1,43033,23963695.5,195
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-13,560.0,550.0,557.78,26187,14611820.4,158
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-14,564.9,556.0,560.85,42863,24040936.1,192
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-17,568.0,550.1,562.09,42265,23783320.5,153
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-18,567.0,555.0,565.49,29115,16442476.7,131
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-19,568.8,555.0,561.75,38347,21615614.0,134
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-20,579.0,560.0,571.9,86698,49638187.5,339
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-21,579.0,560.0,563.63,24961,14165532.0,118
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-24,572.0,550.0,558.48,45670,25599320.9,132
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-25,562.4,550.0,561.12,24835,13891802.09,122
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-26,565.0,555.0,561.8,15674,8813316.8,73
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-27,575.0,555.0,571.15,48014,27243814.1,158
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-28,575.0,560.0,561.95,87475,49633184.1,216
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-08-31,566.0,550.2,559.32,35900,20098054.2,132
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-09-01,565.0,552.0,561.44,21663,12174594.4,94
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-09-02,565.0,551.8,563.3,40466,22686290.7,149
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-09-03,564.5,555.0,557.34,44279,24769100.6,193
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-09-04,561.0,547.0,551.78,73684,40640907.4,207
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-09-07,557.0,550.1,552.15,40514,22430028.5,161
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-09-08,561.0,542.0,544.31,32918,17993095.9,115
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-09-18,533.5,489.9,489.9,5696,2823860.4,20
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-09-21,525.0,480.2,517.6,89896,45621025.1,347
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-09-23,540.0,519.0,537.1,37955,20203308.4,165
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-09-24,540.0,520.0,532.0,32711,17389578.0,147
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-09-25,535.0,515.0,530.2,26208,13826307.1,91
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-09-28,539.9,526.0,536.4,12303,6557493.5,76
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-10-07,530.0,515.5,521.0,40916,21333730.1,142
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-10-08,518.0,498.0,505.7,56489,28732677.2,205
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-10-09,536.5,506.0,511.0,31500,16268542.7,137
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-10-12,505.0,470.4,478.2,132788,64518060.4,357
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-10-13,501.0,477.0,501.0,55736,27363062.7,179
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-10-14,500.9,488.0,493.0,20551,10166782.9,92
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-10-15,498.0,486.0,488.5,30371,14933290.5,93
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-10-16,494.0,483.3,485.0,19520,9496547.3,66
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-10-19,495.5,485.0,494.5,21984,10879596.9,42
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-10-26,502.7,485.0,501.0,17881,8812503.2,87
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-10-28,518.9,499.1,518.9,61184,31245788.8,162
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-10-29,559.8,529.2,543.1,207945,113891899.1,898
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-10-30,555.0,538.1,549.0,102925,56519720.2,401
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-02,557.5,549.0,552.0,76357,42258807.9,366
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-03,555.0,538.1,548.0,47749,26255109.5,230
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-04,558.9,537.1,544.0,35815,19554437.6,161
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-05,545.0,534.0,542.2,41106,22280100.7,133
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-06,555.0,536.2,540.0,48155,26109361.9,169
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-09,545.0,535.0,540.0,35370,19097279.8,139
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-10,543.6,536.0,543.6,35661,19279713.1,123
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-11,554.4,531.0,548.8,83496,46064503.5,99
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-12,551.9,540.0,541.5,25230,13722802.7,107
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-13,547.0,536.0,539.7,48141,25981517.0,135
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-16,543.8,525.0,536.0,59547,31815737.4,193
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-17,550.0,533.0,543.0,28431,15372045.4,128
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-18,550.9,540.0,545.0,28435,15535525.9,108
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-19,552.0,542.0,545.8,28517,15527139.9,112
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-20,552.0,544.0,546.0,96431,52624320.2,423
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-23,481.0,464.0,471.9,46349,21923022.9,245
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-24,480.0,471.9,477.0,30245,14388696.0,120
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-25,479.7,470.0,477.9,15265,7267733.6,90
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-26,494.0,477.9,493.0,50083,24439262.5,178
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-27,496.5,490.0,495.0,24097,11879985.1,99
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-11-30,500.0,487.2,498.4,63990,31749248.5,205
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-12-01,500.0,488.0,493.0,24408,12001564.3,100
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-12-02,496.0,486.0,487.4,11361,5551747.5,55
SHL,Soaltee Hotel Limited,Hotels And Tourism,2025-12-03,496.7,478.2,484.0,16548,8098602.7,90
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-03,1284.0,1230.0,1246.0,13534,16953626.5,158
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-04,1256.0,1221.1,1246.0,13006,16151135.2,117
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-05,1228.0,1147.6,1170.0,33780,40050994.1,244
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-08,1161.0,1120.0,1139.9,7736,8780288.2,121
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-09,1160.0,1118.0,1129.0,5061,5679849.1,65
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-10,1147.0,1100.0,1125.0,3381,3763054.9,50
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-11,1144.0,1130.0,1143.5,7368,8390085.8,88
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-12,1145.1,1075.0,1098.0,10766,11963330.3,143
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-16,1094.0,1050.0,1068.6,10679,11295254.7,93
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-17,1083.0,1055.2,1056.0,19755,20893072.0,49
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-18,1077.0,1045.0,1045.0,39637,41544797.8,43
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-19,1065.0,1036.0,1049.0,7546,7893642.5,77
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-22,1069.0,1035.0,1050.0,4437,4634238.5,62
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-23,1067.0,1050.1,1067.0,1367,1443805.0,40
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-24,1082.0,1050.0,1077.9,2126,2261856.3,45
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-26,1080.0,1050.0,1065.0,3645,3863358.3,44
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-29,1080.0,1064.0,1080.0,5496,5910989.9,53
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2024-12-31,1074.0,1029.0,1052.0,9548,10096227.0,51
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-01,1070.0,1033.0,1057.0,5615,5932642.5,47
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-02,1080.0,1040.1,1079.0,3408,3639598.1,43
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-05,1121.8,1061.0,1101.0,6273,6776877.9,79
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-06,1164.0,1079.0,1110.0,2517,2799712.1,47
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-07,1118.9,1091.0,1110.0,4902,5389902.0,36
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-08,1135.0,1101.2,1124.0,6371,7129078.2,90
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-09,1197.0,1120.2,1167.0,125369,144422206.2,242
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-12,1170.0,1151.0,1151.0,3807,4396452.7,63
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-13,1158.0,1120.1,1145.0,92358,106847956.0,47
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-15,1259.0,1145.0,1204.0,37343,44232186.0,265
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-16,1205.0,1175.0,1175.1,16505,19532719.9,115
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-19,1180.0,1157.0,1170.0,5858,6838233.5,47
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-20,1175.0,1146.6,1163.0,7489,8643711.0,64
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-21,1176.0,1151.0,1152.1,8206,9472089.7,59
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-22,1185.0,1161.3,1183.0,7743,9083754.8,68
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-23,1180.0,1153.0,1175.0,8030,9373607.0,73
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-26,1178.0,1158.0,1158.0,5755,6696934.8,46
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-27,1180.0,1151.0,1154.0,2962,3452818.0,43
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-01-28,1247.0,1155.1,1175.0,16093,19055771.9,129
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-02,1201.0,1166.0,1170.0,15327,18129567.2,121
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-03,1191.0,1155.0,1155.0,8198,9555187.5,67
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-04,1170.0,1125.2,1128.2,10690,12183104.8,121
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-05,1150.7,1108.1,1115.1,5767,6504545.9,63
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-06,1149.0,1093.0,1122.0,10630,11922014.0,46
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-09,1130.0,1101.6,1125.0,2878,3192421.6,42
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-10,1129.0,1105.0,1110.0,3221,3578490.1,43
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-11,1129.0,1100.0,1129.0,4808,5352155.2,38
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-12,1133.3,1100.0,1108.8,5837,6481040.2,35
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-13,1131.0,1104.0,1108.0,7514,8331640.3,62
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-16,1140.0,1111.0,1128.1,5300,5999987.7,65
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-17,1178.1,1130.2,1159.0,14179,16425979.1,142
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-18,1172.0,1137.9,1150.0,6028,6920544.7,59
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-20,1149.8,1127.0,1149.8,1467,1660397.0,24
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-23,1146.0,1122.0,1126.1,5213,5888317.7,76
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-24,1145.1,1112.0,1113.1,7235,8096561.3,91
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-25,1135.0,1110.0,1110.0,5114,5738836.0,38
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-02-27,1154.0,1085.0,1116.3,6027,6638242.1,56
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-03-02,1170.0,1121.0,1167.0,9546,10995066.1,110
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-03-03,1190.0,1135.0,1139.0,6843,7892952.6,82
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-03-04,1161.7,1127.0,1127.0,3423,3868219.8,32
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-03-05,1148.0,1120.0,1120.0,4890,5504232.2,40
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-03-06,1129.8,1100.0,1103.0,5173,5747460.0,49
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-03-09,1124.0,1097.0,1108.0,2902,3203302.6,54
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-03-10,1123.0,1095.0,1101.0,3200,3515040.0,39
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-03-11,1098.0,1081.0,1098.0,9053,9840418.9,86
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-03-12,1098.5,1076.1,1095.0,2151,2320992.9,46
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-03-16,1094.4,1074.0,1084.0,2901,3124454.0,38
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-03-17,1111.0,1058.5,1108.9,11612,12452786.8,94
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-03-18,1119.0,1085.0,1104.0,3266,3599030.3,56
TRH,Taragaon Regency Hotel Limited,Hotels And Tourism,2025-03-19,1117.7,1086.0,1094.9,575,626675.0,16
