Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-03-12,9.21,9.03,9.11,5200,47062.0,14
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-03-16,9.1,9.03,9.09,3200,29043.0,23
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-03-17,9.1,8.94,9.09,4770,43290.2,20
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-03-18,9.45,8.91,9.27,7000,64537.0,28
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-03-19,9.1,8.94,9.0,3250,29234.0,11
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-03-20,9.18,8.92,9.0,6500,59220.0,22
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-03-23,9.0,8.77,8.88,11300,100477.25,25
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-03-24,9.0,8.8,8.93,5375,47833.0,15
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-03-25,8.76,8.6,8.73,1500,13108.0,6
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-03-26,8.97,8.63,8.95,1500,13214.0,10
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-03-27,9.07,8.65,9.05,6400,57732.0,17
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-03-30,9.05,8.9,9.0,4175,37594.0,15
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-01,8.98,8.8,8.83,1300,11487.0,9
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-02,9.0,8.84,9.0,2500,22268.0,12
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-03,9.12,8.83,9.12,2600,23241.0,15
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-07,9.1,8.95,8.96,4175,37470.0,13
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-08,8.99,8.86,8.98,7300,65459.9,16
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-09,9.15,8.87,9.15,5800,52887.0,13
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-10,9.1,8.99,9.0,1600,14423.0,14
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-13,9.08,8.86,9.08,2250,20110.0,12
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-15,9.2,9.0,9.05,1700,15365.0,7
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-16,9.1,8.7,8.89,1970,17583.3,16
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-17,9.28,8.97,9.24,7500,68556.0,29
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-20,9.2,9.03,9.2,1700,15421.0,12
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-21,9.1,9.02,9.05,2500,22623.0,16
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-22,9.05,8.88,9.02,1700,15296.0,12
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-23,9.2,8.89,9.08,12400,112838.6,19
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-24,9.28,8.95,9.19,2800,25637.0,17
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-27,9.2,9.05,9.07,5800,52734.0,15
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-28,9.11,8.94,9.09,51400,465476.0,16
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-29,9.1,8.95,9.1,1000,9014.0,10
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-04-30,9.28,8.92,9.03,8975,82676.0,17
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-04,9.09,8.92,8.98,11800,106465.32,20
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-05,9.0,8.97,9.0,400,3594.0,4
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-06,9.68,8.83,8.94,6374,59773.32,7
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-07,9.26,9.02,9.2,5250,48123.0,26
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-08,9.1,9.05,9.1,2300,20858.0,15
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-11,9.21,9.06,9.06,3600,33050.0,11
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-13,9.1,9.0,9.03,3550,32116.0,14
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-14,9.19,8.87,9.02,5250,47712.5,21
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-15,9.06,8.88,9.04,4800,43331.0,20
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-18,9.1,9.0,9.04,3350,30269.5,20
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-19,9.2,9.0,9.2,4301,39302.2,17
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-20,9.28,9.1,9.24,4300,39239.0,18
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-21,9.38,9.1,9.38,3300,30514.0,19
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-22,9.31,9.21,9.31,6200,57622.0,13
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-25,9.27,9.25,9.26,1600,14805.0,13
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-26,9.26,9.17,9.17,1600,14763.0,15
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-27,9.25,9.02,9.1,2910,26541.0,18
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-05-28,9.2,8.95,9.2,2900,26533.0,16
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-02,9.2,9.02,9.16,3600,32767.0,23
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-03,9.2,9.16,9.17,1900,17436.0,15
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-04,9.35,9.01,9.2,2900,26743.0,13
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-05,9.2,9.1,9.2,1300,11856.0,13
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-08,9.23,9.05,9.22,3000,27604.0,19
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-09,9.26,9.08,9.25,1500,13805.0,14
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-10,9.3,9.21,9.25,2350,21758.5,20
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-11,9.35,9.21,9.26,1450,13442.5,12
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-12,9.3,9.17,9.25,52500,483187.0,16
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-15,9.25,9.1,9.21,4130,37874.8,25
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-16,9.3,9.11,9.26,24125,222634.0,26
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-17,9.3,9.2,9.3,1000,9225.0,9
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-18,9.25,9.15,9.25,7889,72723.25,12
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-19,9.39,9.08,9.25,13450,124387.0,21
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-22,9.43,9.1,9.2,2100,19312.0,17
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-23,9.22,9.2,9.22,1800,16581.0,15
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-24,9.4,9.22,9.34,1710,15849.2,13
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-25,9.39,9.16,9.3,5500,51064.0,18
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-26,9.2,9.15,9.17,1700,15612.0,7
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-29,9.3,9.21,9.29,11900,110500.0,16
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-06-30,9.31,9.18,9.31,7745,71929.95,16
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-01,9.31,9.21,9.27,3300,30536.0,20
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-02,9.3,9.21,9.3,5800,53791.0,10
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-03,9.58,9.17,9.52,14700,139011.0,17
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-06,9.74,9.5,9.7,11325,109402.5,16
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-07,9.8,9.51,9.68,20850,201126.0,18
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-08,9.53,9.31,9.41,3800,35899.0,26
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-09,9.5,9.4,9.47,7600,71943.0,25
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-10,9.61,9.42,9.59,6100,58479.0,17
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-13,9.74,9.4,9.7,3750,35929.0,25
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-14,10.0,9.6,9.66,60033,591748.71,30
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-15,9.66,9.58,9.63,4900,47116.0,19
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-16,10.35,9.58,10.15,33450,331480.0,48
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-17,9.95,9.46,9.52,4100,40069.0,16
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-20,9.75,9.41,9.67,24300,234873.0,36
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-21,9.86,9.63,9.73,5100,49928.0,29
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-22,9.8,9.63,9.8,9250,89733.0,34
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-23,10.0,9.7,9.95,41800,414169.0,46
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-24,10.01,9.78,10.0,18650,185007.5,36
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-27,10.2,9.83,10.19,98850,1000850.5,72
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-28,10.0,9.81,9.91,9400,93584.0,32
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-29,10.12,9.94,10.11,103280,1041671.5,70
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-30,10.12,9.81,10.0,65275,658566.75,56
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-07-31,10.05,9.95,9.97,6490,64786.0,28
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-03,10.19,9.79,10.13,90800,919232.1,99
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-04,10.18,10.07,10.11,135575,1378461.99,89
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-05,10.38,10.02,10.14,128950,1313639.5,89
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-06,10.16,10.06,10.13,59790,605700.0,69
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-07,10.22,10.07,10.21,32011,325827.78,70
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-11,10.4,10.09,10.18,74480,760001.5,76
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-12,10.2,10.1,10.19,89230,908823.9,61
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-13,10.25,10.11,10.23,114045,1163655.6,64
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-14,10.06,9.25,9.38,55310,533205.0,41
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-17,9.25,9.2,9.25,26128,240456.1,26
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-18,9.07,9.02,9.02,4400,39761.0,16
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-19,9.2,9.02,9.05,9280,84149.4,14
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-20,9.1,9.0,9.0,4000,36160.0,21
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-21,9.15,9.0,9.01,1300,11717.0,13
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-24,9.05,8.93,8.95,3200,28813.0,16
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-25,8.95,8.9,8.95,800,7142.0,7
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-26,9.0,8.89,8.95,900,8047.0,9
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-27,9.07,8.89,8.9,1800,16060.0,13
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-28,9.01,8.9,8.9,2700,24170.0,17
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-08-31,9.12,8.91,9.0,5500,49551.0,24
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-09-01,9.06,8.89,8.95,1900,17020.0,14
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-09-02,9.0,8.89,8.9,27150,241696.5,27
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-09-03,9.18,8.9,9.0,7000,62906.0,16
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-09-04,9.18,9.0,9.0,17815,160733.5,21
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-09-07,9.0,8.8,9.0,2000,17896.0,12
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-09-08,9.18,8.82,9.1,3390,30576.0,14
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-09-18,9.1,9.1,9.1,0,0.0,0
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-09-21,9.1,8.85,9.1,6055,53969.0,24
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-09-23,8.93,8.76,8.92,1200,10627.0,11
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-09-24,9.17,8.89,9.0,8015,72341.5,25
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-09-25,9.18,9.0,9.06,4655,42381.55,5
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-09-28,9.04,8.8,8.88,1900,16922.0,8
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-10-07,9.05,8.85,9.02,11850,106736.5,10
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-10-08,9.18,8.85,9.0,37605,338549.9,23
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-10-09,9.0,8.95,8.95,1200,10760.0,11
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-10-12,9.0,8.85,9.0,1350,12062.5,7
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-10-13,8.87,8.85,8.86,500,4430.0,5
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-10-14,8.85,8.85,8.85,1200,10620.0,4
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-10-15,8.85,8.85,8.85,900,7965.0,7
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-10-16,9.0,8.85,8.98,1700,15245.0,5
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-10-19,9.0,8.85,9.0,1700,15134.0,7
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-10-26,8.9,8.8,8.82,400,3537.0,4
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-10-28,9.0,8.7,8.88,2100,18717.0,10
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-10-29,9.21,8.72,9.21,5500,49336.0,20
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-10-30,9.21,9.21,9.21,0,0.0,0
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-02,9.03,8.83,8.84,800,7153.0,6
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-03,8.91,8.7,8.73,9425,82475.0,19
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-04,8.9,8.75,8.78,1700,15035.0,7
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-05,8.78,8.7,8.78,2100,18359.0,9
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-06,8.97,8.63,8.97,2010,17494.0,9
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-09,8.97,8.82,8.83,900,7957.0,6
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-10,8.95,8.71,8.95,1400,12360.0,11
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-11,8.97,8.8,8.85,1500,13395.0,6
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-12,9.02,8.71,8.84,2650,23809.5,7
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-13,9.01,8.7,8.71,1400,12350.0,11
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-16,8.88,8.63,8.67,1900,16696.0,10
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-17,8.8,8.6,8.8,2500,21746.0,12
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-18,8.7,8.63,8.7,1000,8686.0,7
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-19,8.77,8.53,8.69,16900,146966.0,16
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-20,8.68,8.53,8.56,5850,50455.0,15
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-23,8.8,8.56,8.64,8500,73966.8,24
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-24,8.77,8.47,8.64,1700,14531.0,17
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-25,8.96,8.5,8.96,8500,75555.0,19
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-26,9.0,8.85,8.87,3500,31297.0,16
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-27,9.0,8.85,8.86,12900,115638.0,23
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-11-30,8.71,8.7,8.71,1100,9578.0,10
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-12-01,8.75,8.37,8.69,2800,24049.0,16
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-12-02,8.77,8.56,8.77,2200,19078.0,11
NICFC,NIC Asia Bank Ltd.,Commercial Banks,2025-12-03,8.93,8.6,8.77,2000,17504.0,15
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-03,1162.5,1162.5,1162.5,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-04,1162.5,1162.5,1162.5,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-05,1140.0,1118.0,1122.0,100,112273.0,6
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-08,1125.1,1122.2,1125.1,1025,1153156.5,4
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-09,1127.0,1127.0,1127.0,50,56350.0,1
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-10,1130.0,1127.0,1130.0,30,33997.5,2
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-11,1220.0,1130.0,1130.0,1100,1333708.0,10
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-12,1130.0,1130.0,1130.0,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-16,1130.0,1130.0,1130.0,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-17,1152.6,1130.0,1152.6,35,39776.0,2
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-18,1152.6,1152.6,1152.6,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-19,1152.6,1152.6,1152.6,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-22,1135.0,1135.0,1135.0,50,56750.0,1
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-23,1205.0,1150.0,1205.0,585,693700.5,13
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-24,1181.0,1143.0,1143.0,325,376976.5,5
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-26,1165.8,1165.8,1165.8,100,116580.0,2
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-29,1169.9,1147.0,1169.9,125,145665.0,2
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2024-12-31,1180.0,1168.0,1180.0,110,129500.0,2
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-01,1157.0,1151.0,1152.0,100,115275.0,4
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-02,1152.0,1141.6,1142.1,1214,1387024.4,3
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-05,1205.0,1142.1,1181.0,900,1083575.0,8
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-06,1250.0,1173.0,1175.0,1291,1604391.3,13
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-07,1167.0,1160.0,1167.0,75,87175.0,2
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-08,1190.3,1190.3,1190.3,50,59515.0,1
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-09,1190.3,1190.3,1190.3,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-12,1170.0,1120.4,1125.0,1231,1385142.5,7
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-13,1132.0,1132.0,1154.6,33,37508.4,3
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-15,1154.6,1154.6,1154.6,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-16,1219.0,1177.0,1170.9,1291,1568472.7,10
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-19,1155.0,1132.0,1132.0,465,533725.0,3
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-20,1118.0,1117.0,1118.0,50,55875.0,2
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-21,1118.0,1118.0,1118.0,50,55900.0,1
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-22,1190.0,1140.3,1190.0,10000,11899197.0,4
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-23,1190.0,1103.0,1170.0,1901,2147767.1,18
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-26,1170.0,1170.0,1170.0,50,58500.0,2
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-27,1241.5,1193.0,1241.5,1381,1710469.5,6
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-01-28,1241.5,1241.5,1241.5,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-02,1241.5,1145.3,1145.3,105,120516.8,4
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-03,1145.3,1145.3,1145.3,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-04,1145.3,1145.3,1145.3,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-05,1131.0,1131.0,1131.0,25,28275.0,1
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-06,1152.0,1131.0,1131.0,125,142375.0,3
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-09,1131.2,1131.2,1131.2,10,11312.0,1
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-10,1183.0,1131.2,1183.0,250,295714.6,4
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-11,1183.0,1183.0,1183.0,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-12,1183.0,1183.0,1183.0,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-13,1183.0,1183.0,1183.0,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-16,1161.1,1161.1,1161.1,25,29027.5,1
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-17,1161.1,1161.1,1161.1,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-18,1161.1,1161.1,1161.1,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-20,1161.1,1161.1,1161.1,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-23,1163.0,1160.0,1163.0,53,61560.9,4
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-24,1163.0,1163.0,1163.0,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-25,1163.0,1163.0,1163.0,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-02-27,1163.0,1163.0,1163.0,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-02,1163.0,1163.0,1163.0,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-03,1163.0,1163.0,1163.0,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-04,1163.0,1163.0,1163.0,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-05,1140.0,1140.0,1140.0,25,28500.0,1
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-06,1140.0,1140.0,1140.0,2525,2878500.0,1
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-09,1140.0,1140.0,1140.0,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-10,1122.5,1120.5,1120.5,30,33645.0,2
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-11,1125.0,1121.2,1147.5,60,67593.3,8
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-12,1147.5,1147.5,1147.5,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-16,1125.0,1125.0,1125.0,50,56250.0,2
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-17,1126.1,1125.0,1126.0,26,29277.6,3
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-18,1126.0,1126.0,1126.0,25,28150.0,2
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-19,1121.5,1120.0,1120.0,25,28022.5,2
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-20,1120.0,1120.0,1120.0,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-23,1121.1,1121.1,1122.4,12,13455.8,2
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-24,1121.4,1121.4,1121.4,25,28035.0,1
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-25,1121.4,1121.4,1120.0,2,2240.0,1
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-26,1132.0,1120.0,1132.0,26,29422.0,3
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-27,1132.0,1132.0,1132.0,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-03-30,1121.0,1115.0,1115.0,100,111800.0,4
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-04-01,1115.0,1115.0,1137.3,1,1137.3,1
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-04-02,1137.3,1137.3,1137.3,0,0.0,0
CCBD88,Century Commercial Bank Ltd.,Commercial Banks,2025-04-03,1137.3,1137.3,1137.3,0,0.0,0
