Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-02-17,251.8,251.8,251.8,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-02-18,251.8,251.8,251.8,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-02-20,251.8,251.8,251.8,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-02-23,251.8,251.8,251.8,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-02-24,251.8,251.8,251.8,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-02-25,276.9,256.8,276.9,60,16120.0,5
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-02-27,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-02,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-03,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-04,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-05,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-06,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-09,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-10,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-11,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-12,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-16,276.9,276.9,276.9,2,545.4,1
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-17,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-18,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-19,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-20,276.9,276.9,276.9,1,277.3,1
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-23,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-24,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-25,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-26,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-27,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-03-30,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-01,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-02,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-03,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-07,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-08,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-09,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-10,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-13,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-15,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-16,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-17,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-20,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-21,276.9,276.9,276.9,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-22,282.4,282.4,282.4,32,9036.8,1
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-23,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-24,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-27,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-28,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-29,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-04-30,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-04,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-05,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-06,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-07,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-08,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-11,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-13,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-14,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-15,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-18,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-19,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-20,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-21,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-22,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-25,282.4,282.4,282.4,1,277.9,1
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-26,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-27,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-05-28,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-02,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-03,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-04,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-05,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-08,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-09,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-10,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-11,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-12,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-15,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-16,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-17,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-18,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-19,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-22,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-23,282.4,282.4,282.4,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-24,288.0,288.0,288.0,10,2880.0,1
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-25,288.0,288.0,288.0,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-26,288.0,288.0,288.0,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-29,288.0,288.0,288.0,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-06-30,288.0,288.0,288.0,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-01,288.0,288.0,288.0,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-02,288.0,288.0,288.0,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-03,288.0,288.0,288.0,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-06,293.2,293.2,293.2,10,2932.0,1
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-07,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-08,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-09,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-10,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-13,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-14,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-15,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-16,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-17,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-20,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-21,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-22,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-23,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-24,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-27,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-28,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-29,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-30,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-07-31,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-03,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-04,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-05,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-06,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-07,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-11,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-12,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-13,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-14,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-17,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-18,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-19,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-20,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-21,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-24,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-25,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-26,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-27,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-28,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-08-31,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-09-01,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-09-02,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-09-03,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-09-04,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-09-07,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-09-08,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-09-18,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-09-21,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-09-23,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-09-24,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-09-25,293.2,293.2,293.2,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-09-28,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-10-07,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-10-08,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-10-09,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-10-12,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-10-13,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-10-14,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-10-15,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-10-16,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-10-19,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-10-26,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-10-28,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-10-29,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-10-30,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-02,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-03,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-04,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-05,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-06,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-09,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-10,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-11,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-12,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-13,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-16,244.33,244.33,244.33,8,1948.0,2
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-17,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-18,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-19,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-20,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-23,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-24,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-25,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-26,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-27,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-11-30,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-12-01,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-12-02,244.33,244.33,244.33,0,0.0,0
NLO,Nepal Lube Oil Limited,Manufacturing And Processing,2025-12-03,244.33,244.33,244.33,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-03,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-04,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-05,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-08,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-09,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-10,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-11,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-12,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-16,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-17,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-18,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-19,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-22,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-23,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-24,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-26,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-29,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2024-12-31,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-01,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-02,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-05,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-06,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-07,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-08,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-09,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-12,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-13,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-15,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-16,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-19,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-20,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-21,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-22,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-23,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-26,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-27,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-01-28,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-02,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-03,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-04,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-05,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-06,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-09,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-10,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-11,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-12,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-13,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-16,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-17,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-18,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-20,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-23,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-24,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-25,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-02-27,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-03-02,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-03-03,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-03-04,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-03-05,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-03-06,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-03-09,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-03-10,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-03-11,38.0,38.0,38.0,0,0.0,0
GRU,Gorakhkali Rubber Udhyog Limited,Manufacturing And Processing,2025-03-12,38.0,38.0,38.0,0,0.0,0
