Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-01-09,247.8,241.5,242.5,98600,23989401.6,345
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-01-12,247.3,237.0,240.4,59964,14393376.0,215
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-01-13,241.0,233.0,235.0,76132,17970368.2,335
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-01-15,238.0,232.1,232.1,41208,9682764.6,245
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-01-16,236.0,227.0,231.7,100292,23116273.5,365
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-01-19,240.0,229.2,233.6,85116,19877509.3,391
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-01-20,238.2,233.0,234.9,37747,8897525.6,263
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-01-21,240.0,231.0,236.9,59830,14161806.7,325
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-01-22,257.8,237.0,257.0,359894,90416366.3,1387
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-01-23,264.9,252.0,252.8,216378,55547956.1,822
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-01-26,257.8,248.0,249.0,148144,37198502.7,588
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-01-27,253.2,243.0,243.9,125084,30946112.7,461
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-01-28,252.0,243.0,249.0,146352,36452190.9,504
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-02,268.0,250.0,264.5,298050,77689908.9,1047
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-03,284.0,261.7,265.0,428830,115655773.9,1232
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-04,270.3,261.0,262.1,168102,44497414.8,655
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-05,264.3,259.0,260.0,168019,43905010.1,634
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-06,265.0,259.0,261.9,121772,31823319.3,518
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-09,265.5,257.0,257.9,100044,25976425.2,408
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-10,260.0,253.1,255.9,113917,29156938.4,414
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-11,258.0,251.4,254.0,86887,22046089.2,393
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-12,258.0,253.0,256.0,130832,33384164.9,449
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-13,265.0,254.0,263.0,351110,92334291.7,965
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-16,276.0,262.9,271.0,522847,142143519.4,1556
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-17,278.1,270.0,270.0,319163,87460437.9,855
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-18,274.3,265.3,268.0,198103,53464709.6,634
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-20,270.0,262.7,264.0,151316,40218001.5,505
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-23,283.0,255.1,274.0,421597,114197169.7,1110
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-24,289.0,276.0,285.5,1087247,310280808.9,2615
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-25,302.0,286.0,298.0,1003779,297577433.2,2895
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-02-27,310.0,292.1,299.0,614915,185221227.2,1672
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-02,304.9,290.1,298.0,565551,167258948.8,1547
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-03,306.0,298.0,299.0,723046,217791410.6,1835
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-04,304.0,292.0,292.3,450812,134427060.2,1249
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-05,295.0,285.0,290.0,500149,144694064.8,1278
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-06,292.9,286.0,288.0,248935,71840949.8,901
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-09,289.0,278.4,279.0,305110,85900557.1,1033
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-10,285.0,272.0,274.0,237950,65950859.7,821
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-11,279.4,268.0,268.0,278347,75725783.4,800
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-12,277.3,266.7,277.3,220117,60169404.3,686
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-16,278.0,270.0,271.7,215254,58636489.4,550
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-17,278.0,268.0,273.5,191405,52362167.0,490
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-18,278.9,270.0,271.0,121492,33126704.6,451
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-19,274.3,265.0,266.0,132074,35387847.9,440
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-20,268.5,260.7,266.4,147825,39223434.6,435
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-23,268.0,257.1,257.92,182324,47697236.4,672
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-24,266.9,252.8,264.8,161450,42459355.1,579
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-25,264.8,255.3,257.36,150982,38922447.1,529
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-26,265.0,252.3,263.45,170794,44680541.6,488
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-27,272.0,262.0,270.63,236780,63529695.5,596
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-03-30,283.0,270.0,276.91,351548,98030346.5,1053
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-01,280.0,270.0,273.42,283267,77421562.4,624
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-02,278.9,268.0,275.03,140359,38672901.5,423
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-03,279.1,272.0,274.99,231903,63824896.8,621
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-07,278.9,270.0,271.7,208865,57315064.5,540
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-08,273.0,266.3,271.23,152730,41196988.0,454
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-09,279.1,265.9,276.66,253367,70251382.6,591
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-10,279.9,275.0,276.79,148266,41144491.2,420
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-13,289.9,275.0,288.18,579092,165097589.0,1569
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-15,300.0,287.2,294.75,777416,230672232.7,1932
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-16,302.0,290.2,293.1,387969,114704670.5,1041
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-17,318.3,291.1,313.1,1608899,496114559.3,4381
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-20,326.0,314.0,317.29,1090237,349186888.4,2978
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-21,329.4,315.0,325.19,1341570,434597129.5,2852
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-22,328.0,311.0,312.87,831789,264938930.3,2018
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-23,312.9,300.0,303.88,1044422,318462354.8,2274
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-24,320.0,295.0,315.74,919186,282818979.2,2201
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-27,335.0,315.0,330.8,1604962,527453595.1,3911
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-28,340.0,318.0,319.06,907767,295586050.7,2374
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-29,328.0,315.1,317.78,743497,238521447.0,1642
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-04-30,325.9,314.1,319.49,761583,244479396.3,1536
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-04,325.0,306.0,307.59,746760,233899911.3,1633
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-05,310.0,301.0,304.38,624608,190185065.6,1328
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-06,311.0,298.3,303.95,551624,168730108.2,1169
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-07,311.0,299.1,305.61,693958,212221520.5,1370
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-08,318.9,304.1,311.43,970157,304189344.1,1839
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-11,317.6,296.0,299.05,813386,248311266.6,1319
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-13,303.5,292.0,292.5,569699,168727215.2,1451
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-14,296.5,284.8,285.83,359414,104218843.0,1079
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-15,291.0,285.0,288.79,311585,89584618.9,854
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-18,294.0,287.3,288.26,229807,66806784.4,700
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-19,295.5,282.5,292.03,232221,67805811.0,592
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-20,310.0,286.2,302.8,322114,95967299.0,888
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-21,319.0,300.0,301.03,526134,161345659.5,1190
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-22,308.0,295.1,300.11,307238,92823966.7,747
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-25,303.9,294.0,295.38,244603,72687476.6,574
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-26,307.0,293.3,295.19,393349,117414021.8,705
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-27,300.0,292.0,295.96,229154,67898536.1,426
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-05-28,301.9,294.1,296.45,354811,105556531.2,668
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-02,316.0,300.3,314.62,1199802,372945116.9,2574
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-03,320.9,306.2,307.82,378399,117219517.2,1089
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-04,314.9,301.7,308.57,386005,119416733.8,850
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-05,314.0,302.4,311.7,462000,143295124.8,1043
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-08,317.0,309.6,311.08,744969,232864969.5,1378
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-09,315.0,304.9,310.48,391739,121437163.3,729
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-10,323.0,305.5,315.31,834832,265156434.9,1888
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-11,319.0,309.1,311.15,441373,138034086.6,857
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-12,314.0,305.0,307.49,314896,97418761.8,866
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-15,313.9,302.0,304.08,511875,156183941.1,971
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-16,309.0,298.0,300.03,460874,139607440.6,988
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-17,304.0,295.0,297.27,261826,78063919.7,716
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-18,304.5,291.4,301.6,301193,90849511.4,655
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-19,304.5,295.0,295.9,361070,107557106.9,817
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-22,299.6,287.3,288.08,346558,100958934.0,891
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-23,293.9,284.0,292.53,219563,63600819.8,657
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-24,298.3,290.0,290.17,175791,51310771.8,495
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-25,290.0,285.0,285.67,213052,61068926.5,608
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-26,289.8,283.2,284.37,227498,65121448.0,550
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-29,286.9,282.0,283.98,299476,85049985.1,579
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-06-30,288.0,283.0,284.39,210365,59903183.1,512
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-01,299.9,278.8,297.39,332209,96897756.6,877
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-02,303.3,293.1,293.91,179721,53232632.0,621
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-03,304.9,288.1,291.2,162900,47565040.2,625
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-06,298.0,285.4,293.62,290983,85828862.2,790
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-07,297.8,290.6,292.09,162411,47535966.3,476
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-08,295.0,286.5,291.49,124860,36327931.9,414
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-09,299.0,285.7,295.02,393796,116194315.1,773
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-10,299.8,289.2,296.59,218803,64955195.6,571
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-13,307.0,295.7,296.67,289421,86186810.6,768
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-14,296.6,290.0,290.26,206794,60408713.1,601
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-15,296.5,285.0,292.79,247287,72207670.8,573
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-16,298.9,287.4,292.61,390367,114946874.3,772
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-17,310.0,292.0,306.09,470440,144186541.3,1539
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-20,319.0,306.9,307.32,781600,245155723.6,1997
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-21,312.0,301.2,309.75,392558,120822374.1,1010
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-22,326.5,310.0,322.88,1150088,365879926.7,2746
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-23,329.4,317.2,323.89,846769,274073809.0,2088
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-24,330.3,318.3,320.84,500892,161256554.8,1284
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-27,325.0,308.0,310.18,695153,219444963.7,1922
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-28,314.7,304.0,313.67,459931,142248134.6,1468
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-29,324.8,309.0,312.18,499824,157476616.7,1272
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-30,316.0,306.0,306.74,332023,102764620.8,983
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-07-31,309.8,299.0,300.7,488131,148132602.1,1211
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-03,305.0,294.7,295.48,313020,93121182.8,1120
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-04,300.7,289.6,295.63,290388,85703902.5,863
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-05,298.0,289.0,289.69,298941,87175931.8,893
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-06,293.5,283.9,290.49,163840,47644649.4,601
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-07,295.0,289.0,294.19,164637,48126666.1,640
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-11,298.9,288.0,288.56,290368,84458340.0,802
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-12,292.0,282.8,288.04,164752,47625018.2,616
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-13,292.0,282.3,288.33,137270,39702228.1,443
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-14,291.8,285.0,289.29,193740,55848434.4,524
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-17,291.4,284.0,285.27,181589,51974565.3,653
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-18,290.0,282.1,286.48,169780,48487468.6,543
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-19,292.0,280.8,288.18,177968,51352136.1,453
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-20,290.0,282.5,286.37,273321,78457799.2,507
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-21,288.6,284.2,285.97,218215,62342478.2,432
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-24,289.0,280.3,284.12,100316,28538797.4,386
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-25,286.9,280.0,286.07,78353,22298987.1,318
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-26,288.0,282.5,285.14,137054,39105425.9,347
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-27,296.0,279.8,294.41,184316,53515267.4,547
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-28,296.0,287.0,287.56,151856,44086393.3,522
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-08-31,288.8,282.3,283.14,170986,48490262.7,509
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-09-01,287.0,277.5,283.29,83065,23480455.7,368
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-09-02,284.9,280.2,281.66,144639,40871690.0,340
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-09-03,287.0,279.29,280.22,128999,36200292.4,431
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-09-04,283.0,275.7,278.06,134860,37533101.4,465
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-09-07,282.5,272.5,276.17,94277,26102352.8,373
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-09-08,281.5,269.0,270.26,127024,34439785.6,467
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-09-18,265.0,245.0,250.3,22665,5682290.1,79
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-09-21,275.3,245.3,273.91,268607,71757811.1,1021
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-09-23,285.0,274.0,281.0,189939,53262202.8,588
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-09-24,281.0,270.0,274.0,167531,45817952.4,462
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-09-25,279.4,268.8,273.0,108839,29631619.8,291
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-09-28,276.0,270.0,274.4,76227,20778240.8,250
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-10-07,273.0,263.0,266.5,148622,39490972.0,568
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-10-08,267.0,258.0,264.7,145358,37999856.4,485
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-10-09,283.0,265.1,265.1,219448,59913545.5,581
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-10-12,265.0,256.7,258.0,149094,38737838.5,523
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-10-13,265.0,254.2,265.0,188193,49258132.8,449
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-10-14,269.0,257.1,258.0,70606,18342444.1,267
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-10-15,263.0,255.4,255.4,60991,15798865.8,305
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-10-16,259.0,250.5,251.5,126265,31856095.3,323
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-10-19,256.8,249.0,254.2,65336,16606487.6,215
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-10-26,256.0,250.0,256.0,59330,14975345.6,227
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-10-28,269.8,258.0,267.5,156242,41300570.3,526
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-10-29,277.0,262.3,270.0,199404,53938897.2,529
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-10-30,276.0,265.0,275.0,178501,48644036.1,449
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-02,280.5,273.0,277.7,155658,43276775.0,417
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-03,281.9,272.3,273.8,127510,35030519.3,302
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-04,275.0,267.0,268.0,112866,30464084.3,294
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-05,270.5,263.6,269.0,124525,33173569.5,364
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-06,274.3,266.3,271.0,175613,47257305.5,387
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-09,273.9,264.0,264.9,83521,22174240.4,326
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-10,275.5,260.0,265.0,62413,16483506.0,263
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-11,266.0,260.0,264.0,60539,15974154.8,216
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-12,265.0,261.2,261.2,96442,25452973.7,202
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-13,277.1,256.1,261.0,96415,25247837.7,280
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-16,263.9,258.9,260.4,85249,22218496.9,235
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-17,263.9,258.0,263.8,65432,17161292.2,208
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-18,272.8,260.2,267.7,158170,42473104.7,439
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-19,272.0,262.8,267.0,70697,18847510.7,251
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-20,269.0,261.7,262.9,54871,14541016.1,208
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-23,271.4,266.0,271.4,160089,43196346.8,410
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-24,279.8,267.0,278.0,183106,50692254.8,593
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-25,283.2,276.5,282.0,324409,90733520.5,682
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-26,285.0,279.0,280.0,140395,39406645.6,388
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-27,281.8,277.0,278.0,234751,65531843.1,347
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-11-30,281.9,273.0,273.9,195403,54320237.3,442
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-12-01,276.4,271.5,273.0,162358,44495836.7,295
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-12-02,273.9,270.0,273.0,71159,19401953.9,183
HIDCL,Hydorelectricity Investment and Development Company Ltd,Investment,2025-12-03,274.5,268.8,269.0,86398,23378671.0,315
CIT,Citizen Investment Trust,Investment,2024-12-03,2230.0,2200.0,2200.0,10752,23802892.6,184
CIT,Citizen Investment Trust,Investment,2024-12-04,2235.0,2195.0,2202.1,8380,18496507.73,167
CIT,Citizen Investment Trust,Investment,2024-12-05,2206.0,2125.0,2199.0,13699,29882189.1,289
CIT,Citizen Investment Trust,Investment,2024-12-08,2200.0,2150.0,2180.0,18206,39544061.1,301
CIT,Citizen Investment Trust,Investment,2024-12-09,2205.0,2160.0,2189.9,11337,24649491.9,195
CIT,Citizen Investment Trust,Investment,2024-12-10,2184.8,2172.5,2172.5,4904,10670720.2,121
CIT,Citizen Investment Trust,Investment,2024-12-11,2193.0,2170.0,2174.0,6891,15000539.4,155
CIT,Citizen Investment Trust,Investment,2024-12-12,2195.0,2160.0,2180.0,8849,19250786.6,210
CIT,Citizen Investment Trust,Investment,2024-12-16,2165.0,2150.0,2157.0,14017,30265595.7,248
CIT,Citizen Investment Trust,Investment,2024-12-17,2160.0,2135.0,2154.0,5285,11373409.3,151
CIT,Citizen Investment Trust,Investment,2024-12-18,2180.0,2145.0,2148.0,6988,15063270.0,167
CIT,Citizen Investment Trust,Investment,2024-12-19,2154.0,2115.0,2120.0,11882,25337937.6,281
CIT,Citizen Investment Trust,Investment,2024-12-22,2120.0,2069.0,2070.0,26994,56255602.1,616
CIT,Citizen Investment Trust,Investment,2024-12-23,2080.0,2050.0,2065.1,17121,35347376.3,316
CIT,Citizen Investment Trust,Investment,2024-12-24,2100.0,2060.0,2079.8,22686,47192312.8,328
CIT,Citizen Investment Trust,Investment,2024-12-26,2097.0,2058.0,2089.6,6579,13731248.4,188
CIT,Citizen Investment Trust,Investment,2024-12-29,2093.9,2078.1,2085.0,10841,22625231.3,211
CIT,Citizen Investment Trust,Investment,2024-12-31,2092.0,2052.0,2090.0,9149,18995194.6,201
CIT,Citizen Investment Trust,Investment,2025-01-01,2099.9,2069.0,2099.9,13628,28356309.4,246
CIT,Citizen Investment Trust,Investment,2025-01-02,2141.8,2090.0,2099.1,11088,23268915.6,193
CIT,Citizen Investment Trust,Investment,2025-01-05,2115.0,2099.0,2110.0,34369,72377514.7,646
CIT,Citizen Investment Trust,Investment,2025-01-06,2010.0,1980.0,2009.9,19294,38537723.2,456
CIT,Citizen Investment Trust,Investment,2025-01-07,2040.0,2010.0,2016.2,8319,16790422.2,203
CIT,Citizen Investment Trust,Investment,2025-01-08,2056.5,1998.0,2000.0,15477,31204606.9,268
CIT,Citizen Investment Trust,Investment,2025-01-09,2019.9,1990.0,1999.0,10462,20881097.2,267
CIT,Citizen Investment Trust,Investment,2025-01-12,2038.9,1995.0,2000.0,4382,8773761.3,119
CIT,Citizen Investment Trust,Investment,2025-01-13,2003.0,1993.1,2000.0,8760,17485870.1,186
CIT,Citizen Investment Trust,Investment,2025-01-15,2005.0,1986.1,1986.1,7163,14276735.5,193
CIT,Citizen Investment Trust,Investment,2025-01-16,1998.9,1979.0,1982.0,9266,18375305.1,222
CIT,Citizen Investment Trust,Investment,2025-01-19,1990.0,1955.0,1985.0,7838,15442053.5,207
