Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-07-17,810.0,780.0,790.75,63533,50412962.0,321
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-07-20,867.0,796.1,850.69,149525,125133760.5,676
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-07-21,922.0,850.0,915.63,225509,201430547.6,1227
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-07-22,960.0,897.1,957.12,164155,153630004.0,918
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-07-23,976.2,940.0,955.86,138135,132166651.6,634
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-07-24,974.9,922.0,934.73,110056,102989210.6,646
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-07-27,940.0,892.0,898.27,103430,94456799.6,796
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-07-28,915.0,875.0,887.13,81109,71810366.7,511
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-07-29,915.0,895.0,906.03,68376,61693411.6,528
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-07-30,914.9,878.0,880.42,56487,50169016.5,463
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-07-31,897.9,869.0,871.31,34468,30188431.3,255
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-03,883.0,853.9,866.4,25469,22112501.0,257
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-04,890.0,849.1,870.53,30708,26836889.8,264
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-05,880.0,845.1,852.32,24309,20917055.1,256
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-06,859.1,837.0,839.07,29535,24923083.1,257
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-07,872.0,822.3,848.83,25427,21688585.5,198
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-11,865.0,830.0,832.14,18671,15673482.6,164
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-12,849.0,813.0,817.74,27871,23001954.8,229
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-13,825.0,801.4,814.64,7211,5902389.6,103
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-14,820.0,805.1,813.21,18834,15326361.3,161
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-17,825.0,805.0,805.17,13039,10581467.1,131
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-18,825.0,805.5,819.93,9020,7364117.2,113
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-19,829.9,815.0,817.06,8387,6868315.2,95
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-20,827.0,806.2,808.93,14697,11987048.6,119
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-21,816.9,803.6,805.0,8977,7242344.0,124
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-24,815.0,799.1,802.77,9997,8057829.5,107
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-25,818.0,793.0,808.09,18591,14906344.3,131
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-26,824.2,803.5,807.6,8847,7153210.5,99
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-27,820.0,802.3,818.17,16249,13229713.6,146
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-28,867.0,818.0,844.26,160606,135843124.0,812
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-08-31,854.9,828.1,830.67,24821,20832379.4,179
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-09-01,840.0,817.1,825.71,19114,15793350.1,144
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-09-02,832.8,810.0,815.69,33536,27409615.3,163
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-09-03,839.7,815.0,816.5,21361,17589913.5,120
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-09-04,829.5,810.0,818.38,14726,12053713.1,139
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-09-07,820.0,805.7,810.34,9033,7332686.7,83
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-09-08,810.0,785.0,789.4,22976,18303491.8,183
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-09-18,773.7,711.0,711.0,1272,928232.0,25
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-09-21,736.0,660.0,715.09,77846,53849123.8,492
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-09-23,743.0,703.0,742.0,35292,25474054.7,176
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-09-24,750.0,720.3,722.8,9237,6745204.6,91
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-09-25,720.0,708.0,715.0,15389,10967511.5,120
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-09-28,725.0,706.3,714.0,14409,10251872.0,100
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-10-07,720.0,690.0,696.5,26683,18666003.5,143
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-10-08,693.0,670.0,689.9,28990,19703620.7,154
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-10-09,730.0,691.0,700.0,19003,13328821.0,108
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-10-12,770.0,668.0,705.0,487321,371702124.8,200
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-10-13,761.0,692.0,725.0,223998,168932855.9,190
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-10-14,736.9,700.0,703.1,11822,8382948.6,98
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-10-15,723.0,699.0,707.7,26258,18840694.9,80
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-10-16,710.0,697.0,697.0,9679,6773035.9,78
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-10-19,709.9,683.0,703.0,17023,11746857.3,82
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-10-26,717.0,682.3,702.9,10531,7243846.5,76
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-10-28,741.9,690.1,729.0,11422,8218192.3,112
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-10-29,741.0,710.0,722.8,17525,12636663.1,117
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-10-30,736.9,712.5,733.0,14167,10265485.4,96
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-02,747.0,720.0,737.0,27710,20361886.6,208
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-03,749.0,725.0,744.7,19241,14136936.0,129
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-04,765.0,730.1,749.0,76170,56632701.7,311
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-05,742.0,714.0,728.0,39251,28456676.2,248
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-06,755.0,709.0,710.1,64631,46370319.3,292
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-09,717.7,695.0,703.8,27177,18973441.5,199
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-10,705.0,690.0,693.0,9473,6577539.7,98
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-11,705.0,691.0,705.0,12698,8834078.7,113
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-12,705.0,694.0,697.0,3940,2744778.6,58
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-13,698.5,685.0,693.0,19708,13618812.7,99
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-16,690.0,681.0,686.9,11698,7998082.0,106
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-17,689.0,674.0,687.0,23788,16123931.2,158
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-18,701.9,681.0,697.9,52104,36043017.9,189
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-19,709.9,684.0,684.0,13515,9298911.0,89
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-20,691.0,675.3,683.0,10532,7158577.2,88
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-23,705.0,680.0,701.4,24022,16793004.1,121
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-24,719.0,701.0,718.8,32590,23111722.8,219
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-25,716.0,704.5,710.0,14289,10153601.7,119
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-26,716.0,702.1,709.0,24246,17218802.2,104
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-27,714.0,706.0,710.0,18081,12839440.7,121
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-11-30,718.9,700.0,704.0,18588,13147570.8,109
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-12-01,709.0,690.0,702.8,16335,11484626.3,114
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-12-02,714.0,691.2,707.0,7652,5404709.2,71
NLG,NLG Insurance Company Ltd.,Non Life Insurance,2025-12-03,708.0,690.0,697.9,14918,10400799.1,101
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-03,1046.0,1006.0,1017.0,22837,23168161.5,98
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-04,1019.0,1000.1,1010.0,16514,16628446.5,110
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-05,1010.0,995.2,1000.0,10219,10217246.0,73
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-08,999.5,978.0,978.5,23563,23129868.6,144
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-09,988.0,968.1,980.0,17345,16882596.9,111
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-10,986.0,973.0,975.3,5540,5417796.7,55
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-11,985.0,970.0,981.0,5417,5303604.5,54
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-12,988.0,971.0,975.0,11099,10854367.6,83
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-16,980.0,960.0,965.0,12125,11720631.5,85
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-17,974.0,956.5,966.3,14251,13802672.2,109
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-18,976.0,965.0,969.0,15063,14567826.4,71
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-19,967.0,956.2,956.2,15709,15104305.5,105
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-22,963.0,950.1,951.1,7108,6780827.6,70
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-23,960.5,943.1,949.9,11135,10550987.1,81
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-24,965.0,950.0,955.5,6707,6417048.9,71
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-26,962.9,950.0,962.9,5160,4939162.7,47
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-29,973.7,955.0,959.0,10096,9753713.0,80
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2024-12-31,955.0,942.5,950.0,5992,5665811.2,86
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-01,963.0,944.1,953.0,5031,4760073.5,52
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-02,961.0,942.3,955.0,15073,14373307.3,74
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-05,967.0,955.0,966.9,4780,4596633.5,58
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-06,986.2,961.0,985.3,11970,11663793.7,88
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-07,994.0,968.0,985.0,8841,8661648.5,55
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-08,994.0,970.0,989.0,9561,9389442.3,78
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-09,990.3,972.0,981.0,7832,7687466.3,59
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-12,970.3,961.4,969.0,8623,8313500.3,52
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-13,986.9,950.0,975.0,19200,18396374.0,117
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-15,989.0,957.0,961.0,14311,13826300.4,82
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-16,984.0,950.0,984.0,6717,6523976.6,55
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-19,987.0,967.0,987.0,13834,13511028.7,80
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-20,1005.0,970.1,988.0,6742,6625549.5,72
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-21,1007.6,975.0,993.5,26525,26379623.4,135
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-22,1022.0,994.0,1019.0,30913,31314261.3,197
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-23,1015.0,999.0,1008.0,10515,10536703.4,75
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-26,1016.0,985.2,985.2,10173,10150784.3,81
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-27,988.0,975.4,982.0,17539,17174385.5,84
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-01-28,996.0,965.0,977.0,9327,9151361.6,75
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-02,1014.0,975.4,1010.9,14466,14478935.3,107
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-03,1040.0,1017.0,1021.1,69068,71015355.4,296
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-04,1025.0,1007.0,1020.0,10981,11161469.8,62
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-05,1037.5,991.0,1032.0,15959,16280059.1,117
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-06,1038.0,1012.0,1021.0,8033,8222453.7,68
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-09,1020.0,1001.0,1020.0,30260,30608805.7,135
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-10,1030.0,1001.0,1009.8,36024,36666921.2,153
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-11,1013.8,995.0,1001.0,23185,23212660.3,89
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-12,1012.8,991.0,1000.0,16427,16454542.1,93
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-13,990.0,971.0,980.0,38735,37832215.5,229
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-16,989.0,969.0,984.0,28263,27495100.3,201
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-17,989.0,969.0,977.0,68201,66282112.6,230
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-18,1002.0,985.0,996.0,24941,24803969.9,161
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-20,1008.0,985.0,987.5,12955,12803924.3,102
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-23,991.0,967.8,983.0,14349,14089659.8,104
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-24,986.9,971.0,971.1,9616,9423818.4,105
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-25,984.5,966.0,978.0,17426,17005346.4,112
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-02-27,985.0,975.0,985.0,21038,20601696.0,123
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-02,1028.0,986.1,1028.0,47366,47831803.0,237
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-03,1047.0,1015.0,1015.0,35759,36721143.2,220
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-04,1034.9,995.0,1025.0,23793,24115550.3,136
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-05,1015.0,1000.5,1002.0,16738,16832527.0,126
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-06,1015.0,983.0,994.0,8524,8490777.6,94
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-09,1034.0,997.0,1005.0,41049,41225394.4,359
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-10,1023.0,995.4,999.0,21213,21310882.1,189
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-11,1018.9,985.0,988.4,28827,28693919.1,258
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-12,1000.0,989.0,994.0,18399,18266007.0,149
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-16,1001.0,985.3,993.0,20264,20101245.0,199
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-17,998.9,989.0,992.0,33216,32953921.3,190
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-18,1003.0,993.0,996.8,15811,15739114.0,162
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-19,1005.0,987.5,995.1,62905,62469638.2,601
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-20,877.8,848.0,850.08,20326,17357737.9,216
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-23,865.0,819.0,820.15,16675,13843916.5,190
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-24,830.0,807.0,828.02,12203,9952962.3,127
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-25,820.0,796.0,799.56,11937,9613506.8,152
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-26,828.2,805.0,822.44,13002,10611244.4,106
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-27,838.8,819.0,832.47,8242,6842270.5,62
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-03-30,858.9,830.0,834.16,12952,10850408.8,100
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-01,848.0,830.0,832.77,5458,4547995.0,80
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-02,832.0,810.0,818.07,9880,8090382.0,165
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-03,834.0,801.9,809.77,21134,17126203.0,179
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-07,825.7,800.0,800.85,5670,4562878.4,69
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-08,815.0,795.3,805.83,9913,7924297.5,107
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-09,819.8,811.1,814.18,3264,2662314.8,46
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-10,821.9,800.1,806.28,5605,4523858.3,63
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-13,809.0,800.1,801.43,4421,3546654.6,47
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-15,817.0,803.2,811.43,4986,4037789.9,39
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-16,825.0,808.0,815.91,12928,10539707.8,65
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-17,824.0,816.0,821.39,8759,7177993.9,68
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-20,837.0,805.4,819.03,10274,8382898.2,85
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-21,822.0,807.5,807.85,7790,6352605.7,74
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-22,815.0,800.1,803.71,10315,8281836.5,74
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-23,800.0,788.0,789.94,31795,25226949.0,183
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-24,790.0,775.0,788.27,10140,7935498.6,100
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-27,804.0,773.0,777.55,31767,24634725.5,88
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-28,780.0,773.0,775.5,5142,3990440.2,55
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-29,784.0,769.0,770.78,6724,5196688.1,78
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-04-30,772.0,755.0,771.16,11327,8621999.1,95
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-04,778.0,757.1,758.21,18260,13925165.9,107
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-05,773.0,750.0,753.07,8153,6161137.0,69
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-06,785.5,754.0,774.95,5006,3861639.7,60
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-07,800.0,770.1,786.16,6546,5133070.4,71
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-08,788.9,770.5,779.82,7238,5670156.7,70
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-11,789.9,767.0,771.27,6339,4911901.6,56
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-13,786.6,770.0,775.09,9418,7278898.5,68
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-14,780.0,765.0,779.9,1983,1535785.8,30
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-15,778.0,759.0,760.4,5808,4437483.9,81
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-18,770.0,749.7,756.75,11107,8403470.0,87
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-19,780.0,757.1,778.37,9530,7369788.9,72
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-20,795.0,775.1,790.81,5600,4401091.1,66
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-21,836.0,790.0,790.83,10916,8716276.1,96
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-22,822.0,799.5,801.27,25649,20733020.8,245
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-25,817.2,799.0,803.27,13349,10772610.5,105
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-26,835.3,795.0,795.94,17968,14390422.1,115
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-27,801.0,793.1,794.56,8959,7137211.8,53
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-05-28,796.0,780.0,787.94,6369,5017087.7,62
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-02,812.0,780.0,785.0,10527,8298503.4,89
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-03,789.0,775.0,777.33,8197,6390837.8,69
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-04,792.8,762.0,764.07,14791,11458946.4,117
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-05,794.0,770.0,772.47,24758,19180643.1,268
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-08,786.8,758.0,766.19,31316,24122674.6,229
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-09,772.0,762.0,764.23,15975,12242257.4,170
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-10,783.0,769.0,771.98,21452,16671230.5,158
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-11,785.0,766.1,771.51,17943,13845264.0,129
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-12,790.0,772.0,782.87,68817,53662971.2,548
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-15,624.0,607.0,618.21,17786,10992757.6,274
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-16,624.0,614.0,619.96,14217,8800756.2,127
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-17,620.0,610.0,616.82,4683,2874522.4,63
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-18,623.0,615.3,615.82,6607,4079714.0,70
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-19,616.0,610.0,611.99,9569,5856604.2,97
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-22,606.1,597.0,597.55,10384,6234413.2,131
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-23,601.2,586.1,590.29,14826,8781461.7,113
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-24,599.0,580.0,582.54,11539,6787834.5,109
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-25,585.0,576.0,578.98,4419,2560532.0,69
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-26,586.0,571.0,571.33,14252,8217808.3,118
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-29,580.0,570.0,575.2,8627,4962354.8,83
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-06-30,586.7,580.0,582.47,6353,3705534.6,50
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-01,592.0,575.0,584.87,9377,5448202.9,100
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-02,643.3,585.0,642.31,66843,42176725.0,465
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-03,692.5,655.0,673.08,70785,47824146.4,530
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-06,680.0,650.0,653.1,45933,30272179.1,299
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-07,664.9,632.1,640.0,19042,12254444.4,143
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-08,640.0,620.0,625.94,20596,12998204.4,139
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-09,638.0,626.0,634.84,7028,4447220.3,63
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-10,664.0,637.0,637.97,29848,19212611.3,173
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-13,662.0,632.0,634.27,19250,12394485.2,156
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-14,633.0,620.1,624.33,17059,10669078.4,131
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-15,630.0,617.0,622.44,28091,17458421.3,198
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-16,654.0,626.0,645.18,38919,24853113.2,285
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-17,674.9,653.8,665.23,23931,15942347.6,259
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-20,682.0,665.1,674.69,55377,37394668.4,396
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-21,676.0,662.0,669.89,25092,16795122.8,241
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-22,691.9,670.0,690.32,40689,27782483.4,373
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-23,699.9,665.0,681.77,27394,18652304.7,317
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-24,685.0,673.3,680.17,25166,17070778.1,207
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-27,692.0,672.2,679.22,42994,29125843.6,290
NICL,Nepal Insurance Co. Ltd.,Non Life Insurance,2025-07-28,675.0,662.0,667.46,28954,19336616.5,256
