Date,High,Low,Close,Volume,Value_NPR,Trades
2025-11-17,551.0,542.0,549.9,6388,3497534.6,35
2025-11-18,560.0,549.0,551.5,10083,5583149.5,66
2025-11-19,559.0,541.0,552.0,1599,879953.3,29
2025-11-20,559.0,545.9,550.1,7390,4064850.7,51
2025-11-23,565.0,550.1,559.0,9961,5572662.3,80
2025-11-24,569.9,555.0,565.0,11128,6241625.5,69
2025-11-25,568.0,559.0,568.0,10732,6040184.1,57
2025-11-26,572.0,560.0,570.0,9095,5165845.5,51
2025-11-27,586.0,570.0,583.5,35910,20791969.7,110
2025-11-30,584.9,565.7,565.7,14299,8190967.7,94
2025-12-01,590.0,560.0,565.3,12868,7398545.0,51
2025-12-02,579.0,562.5,577.0,9015,5148376.4,58
2025-12-03,583.8,566.2,572.0,7708,4389596.4,45
