Date,High,Low,Close,Volume,Value_NPR,Trades
2025-09-18,602.1,555.5,581.0,7035,4100594.2,49
2025-09-21,625.5,581.0,618.14,105202,63804253.1,494
2025-09-23,629.9,615.6,625.9,60609,37791476.7,286
2025-09-24,626.0,619.9,621.0,24724,15386762.8,148
2025-09-25,628.0,625.0,625.5,43358,27132951.5,196
2025-09-28,638.0,625.2,632.0,25748,16208260.3,156
2025-10-07,638.0,619.5,621.0,73489,46077846.5,234
2025-10-08,625.0,609.0,616.0,67893,41567399.8,291
2025-10-09,647.0,616.0,619.0,86833,54271012.5,306
2025-10-12,613.1,601.0,605.0,81130,49284799.3,285
2025-10-13,614.0,596.0,605.0,59744,36095330.5,272
2025-10-14,615.8,605.3,606.2,39213,23847274.2,150
2025-10-15,607.0,595.0,606.0,55143,33144541.0,199
2025-10-16,603.0,596.0,598.3,32749,19604663.2,144
2025-10-19,610.0,598.0,609.9,50418,30451919.5,154
2025-10-26,605.0,598.0,605.0,14726,8849137.1,119
2025-10-28,620.0,601.8,617.9,35174,21620516.0,210
2025-10-29,631.0,616.0,616.1,47909,29873456.8,237
2025-10-30,633.9,606.7,628.3,69322,43422789.0,336
2025-11-02,642.0,629.9,636.0,76874,48931708.3,337
2025-11-03,642.0,623.3,626.2,40644,25643130.2,200
2025-11-04,638.9,621.0,624.9,52459,32868141.6,214
2025-11-05,630.0,620.5,624.5,31391,19529724.5,143
2025-11-06,629.0,622.0,622.0,44830,27993531.7,235
2025-11-09,659.9,634.4,640.0,232021,149134482.9,1611
2025-11-10,645.0,634.3,636.0,99948,63744800.1,670
2025-11-11,642.0,630.0,636.0,108042,68658298.7,567
2025-11-12,648.7,624.0,625.0,104021,65320628.5,618
2025-11-13,631.0,624.0,627.0,130306,81679267.5,540
2025-11-16,644.0,624.0,634.0,329541,208455068.7,738
2025-11-17,648.0,637.0,643.0,139488,89719564.9,579
2025-11-18,656.0,645.0,653.0,204148,133172455.0,809
2025-11-19,666.0,651.0,659.8,136091,89307100.1,627
2025-11-20,664.9,652.5,658.1,94582,62248385.5,491
2025-11-23,674.9,662.0,666.0,157110,104796108.7,738
2025-11-24,673.0,665.4,670.3,172372,115394515.1,701
2025-11-25,680.0,669.0,680.0,233063,156819977.4,793
2025-11-26,683.4,673.2,676.4,91515,61943144.5,548
2025-11-27,680.0,670.1,670.1,102903,69500254.7,593
2025-11-30,678.5,660.1,662.0,198975,132888424.2,1028
2025-12-01,672.0,658.0,666.0,113812,75682221.0,670
2025-12-02,679.3,667.0,669.0,342612,229434605.1,1656
2025-12-03,568.0,553.0,554.5,157458,88287206.6,1137
