Date,High,Low,Close,Volume,Value_NPR,Trades
2025-11-10,9.15,8.98,9.0,13420,121452.6,16
2025-11-11,9.15,8.97,9.1,9444,85777.65,17
2025-11-12,9.17,8.35,9.02,181922,1568435.02,56
2025-11-13,9.15,8.97,9.01,44745,404494.05,24
2025-11-16,9.01,8.87,8.9,54370,485063.0,19
2025-11-17,9.05,8.88,8.91,28350,253318.0,23
2025-11-18,9.0,8.8,8.87,20677,184054.29,31
2025-11-19,8.98,8.7,8.81,3300,29068.0,13
2025-11-20,8.94,8.77,8.94,24500,217210.0,19
2025-11-23,9.29,8.77,9.1,33958,307879.83,29
2025-11-24,9.12,8.92,8.97,20350,183643.0,18
2025-11-25,9.14,8.88,8.96,3768,34023.52,14
2025-11-26,9.13,8.8,9.12,27700,251923.0,26
2025-11-27,9.2,9.0,9.0,95213,871130.55,40
2025-11-30,9.16,8.82,9.06,27542,248820.58,28
2025-12-01,9.2,8.94,9.0,19670,178115.0,24
2025-12-02,9.17,8.9,9.03,8960,81504.0,19
2025-12-03,9.18,8.86,9.11,17900,163546.0,25
