Date,High,Low,Close,Volume,Value_NPR,Trades
2025-08-17,11.97,11.64,11.64,117825,1388759.4,31
2025-08-18,11.84,11.5,11.81,78505,915656.64,42
2025-08-19,9.65,9.35,9.45,83885,794962.55,39
2025-08-20,9.46,9.25,9.28,104804,972979.75,36
2025-08-21,9.4,9.22,9.25,28356,262998.65,19
2025-08-24,9.43,9.13,9.28,8800,80976.88,13
2025-08-25,9.4,9.11,9.4,1400,12938.0,7
2025-08-26,9.4,9.22,9.4,12890,119351.0,7
2025-08-27,9.4,9.38,9.39,8102,76066.96,15
2025-08-28,9.4,9.26,9.31,24723,231212.98,20
2025-08-31,9.4,9.26,9.39,13500,126037.2,19
2025-09-01,9.4,9.22,9.36,46997,435495.5,18
2025-09-02,9.31,9.24,9.31,700,6499.0,6
2025-09-03,9.7,9.3,9.4,57485,542037.1,28
2025-09-04,9.58,9.22,9.58,3300,31182.0,9
2025-09-07,9.77,9.21,9.4,25812,243728.56,16
2025-09-08,9.58,9.21,9.21,15301,144128.18,10
2025-09-18,9.21,9.21,9.21,0,0.0,0
2025-09-21,9.39,8.98,9.16,20258,184054.04,16
2025-09-23,9.34,9.1,9.12,3560,32631.33,6
2025-09-24,9.63,9.3,9.4,14850,140671.0,8
2025-09-25,9.57,9.39,9.54,26926,257163.68,15
2025-09-28,9.73,9.38,9.38,8327,78549.51,8
2025-10-07,9.35,9.35,9.35,100,935.0,1
2025-10-08,9.52,9.36,9.38,3600,33938.0,3
2025-10-09,9.53,9.38,9.5,4110,38853.3,12
2025-10-12,9.31,9.13,9.2,7400,67930.56,9
2025-10-13,9.45,9.2,9.45,8357,78324.37,7
2025-10-14,9.55,9.36,9.36,5200,48696.03,4
2025-10-15,9.3,9.2,9.3,8600,79570.0,6
2025-10-16,9.48,9.3,9.48,4100,38645.65,4
2025-10-19,9.31,9.31,9.31,4400,40964.0,1
2025-10-26,9.49,9.33,9.33,20600,193395.0,10
2025-10-28,9.25,9.2,9.25,5200,48095.0,4
2025-10-29,9.55,9.35,9.35,3955,37507.7,4
2025-10-30,9.45,9.27,9.45,45716,425846.2,14
2025-11-02,9.44,9.28,9.3,8400,78004.0,12
2025-11-03,9.4,9.38,9.4,25000,234940.0,5
2025-11-04,9.28,9.22,9.22,44200,409333.0,11
2025-11-05,9.19,9.13,9.19,1300,11917.0,3
2025-11-06,9.37,9.05,9.37,10900,100513.0,5
2025-11-09,9.3,9.2,9.2,1200,11090.0,5
2025-11-10,9.38,9.38,9.38,600,5628.0,1
2025-11-11,9.25,9.22,9.23,33700,311060.0,6
2025-11-12,9.15,9.15,9.15,1600,14640.0,1
2025-11-13,9.3,8.97,9.3,6900,62996.0,6
2025-11-16,9.25,9.12,9.12,26205,241269.6,6
2025-11-17,9.14,9.12,9.14,450,4108.0,3
2025-11-18,9.2,9.14,9.2,600,5503.0,4
2025-11-19,9.04,9.04,9.04,100,904.0,1
2025-11-20,9.18,9.11,9.18,505,4611.9,3
2025-11-23,9.36,9.36,9.36,600,5616.0,1
2025-11-24,9.5,9.36,9.5,10500,98350.0,2
2025-11-25,9.5,9.35,9.38,5600,52564.05,12
2025-11-26,9.35,9.3,9.35,6070,56739.5,3
2025-11-27,9.35,9.17,9.28,600,5552.0,5
2025-11-30,9.46,9.28,9.28,340,3180.4,2
2025-12-01,9.3,9.1,9.3,1150,10562.0,5
2025-12-02,9.31,9.14,9.25,27440,254987.6,11
2025-12-03,9.26,9.12,9.12,4000,36535.3,4
